#Measurement data
#2022-05-22 10:04:26

#Time (days)	Power (W)	Current (A)
0.03979572	115.650000	2.351400
0.03980711	38.330000	1.254600
0.03981888	38.330000	1.254600
0.03983052	38.330000	1.254600
0.03984204	3.790000	0.042500
0.03985398	3.790000	0.042500
0.03986553	3.790000	0.042500
0.03987716	3.710000	0.042500
0.03988889	3.710000	0.042500
0.03990039	3.710000	0.042500
0.03991187	100.920000	2.156100
0.03992365	100.920000	2.156100
0.03993515	120.730000	2.156100
0.03994676	120.730000	2.338500
0.03995847	120.730000	2.338500
0.03996999	120.730000	2.338500
0.03998204	116.940000	2.283000
0.03999336	116.940000	2.283000
0.04000493	116.940000	2.283000
0.04001669	3.790000	0.042500
0.04002853	3.790000	0.042500
0.04003962	3.790000	0.042500
0.04005178	3.790000	0.042500
0.04006284	3.790000	0.042500
0.04007436	3.790000	0.042500
0.04008590	16.880000	0.739000
0.04009741	16.880000	0.739000
0.04010919	119.940000	2.439300
0.04012059	119.940000	2.439300
0.04013221	119.940000	2.439300
0.04014385	119.940000	2.439300
0.04015530	115.290000	2.375900
0.04016694	115.290000	2.375900
0.04017862	115.290000	2.375900
0.04019015	4.220000	0.044800
0.04020163	4.220000	0.044800
0.04021318	4.220000	0.044800
0.04022486	3.790000	0.042600
0.04023648	3.790000	0.042600
0.04024836	3.790000	0.042600
0.04025995	3.930000	0.043200
0.04027154	3.930000	0.043200
0.04028319	114.220000	2.274200
0.04029475	114.220000	2.274200
0.04030640	114.220000	2.274200
0.04031796	114.220000	2.274200
0.04032969	127.310000	2.444800
0.04034135	127.310000	2.444800
0.04035322	127.310000	2.444800
0.04036480	89.690000	2.101800
0.04037660	89.690000	2.101800
0.04038800	89.690000	2.101800
0.04039949	3.860000	0.043100
0.04041103	3.860000	0.043100
0.04042277	3.860000	0.043100
0.04043429	3.860000	0.043100
0.04044575	3.860000	0.043100
0.04045750	74.740000	1.914500
0.04046900	74.740000	1.914500
0.04048046	74.740000	1.914500
0.04049228	74.740000	1.914500
0.04050369	122.230000	2.490000
0.04051537	122.230000	2.490000
0.04052706	122.230000	2.490000
0.04053863	131.530000	2.608100
0.04055017	131.530000	2.608100
0.04056159	131.530000	2.608100
0.04057322	4.000000	0.043600
0.04058479	4.000000	0.043600
0.04059648	3.860000	0.043000
0.04060810	3.860000	0.043000
0.04061985	3.860000	0.043000
0.04063115	3.860000	0.043000
0.04064289	3.860000	0.043200
0.04065444	3.860000	0.043200
0.04066601	3.860000	0.043200
0.04067758	94.190000	1.925000
0.04068905	94.190000	1.925000
0.04070053	94.190000	1.925000
0.04071235	122.450000	2.382100
0.04072380	122.450000	2.382100
0.04073559	122.450000	2.382100
0.04074811	136.180000	2.573400
0.04075866	136.180000	2.573400
0.04077017	136.180000	2.573400
0.04078215	136.180000	2.573400
0.04079373	136.180000	2.573400
0.04080536	136.180000	2.573400
0.04081709	3.860000	0.043100
0.04082863	3.860000	0.043100
0.04083979	3.860000	0.043100
0.04085184	9.720000	0.440500
0.04086341	9.720000	0.440500
0.04087473	9.720000	0.440500
0.04088635	113.650000	2.369100
0.04089792	113.650000	2.369100
0.04090942	113.650000	2.369100
0.04092115	98.340000	2.121400
0.04093281	98.340000	2.121400
0.04094438	4.720000	0.152600
0.04095591	4.720000	0.152600
0.04096759	4.720000	0.152600
0.04097910	4.720000	0.152600
0.04099064	3.860000	0.043100
0.04100227	3.860000	0.043100
0.04101383	3.860000	0.043100
0.04102541	3.790000	0.042600
0.04103698	3.790000	0.042600
0.04104853	3.790000	0.042600
0.04106032	128.740000	2.538300
0.04107193	128.740000	2.538300
0.04108358	116.720000	2.538300
0.04109522	116.720000	2.277900
0.04110686	116.720000	2.277900
0.04111856	106.280000	2.242700
0.04113013	106.280000	2.242700
0.04114177	106.280000	2.242700
0.04115325	106.280000	2.242700
0.04116485	3.790000	0.042600
0.04117650	3.790000	0.042600
0.04118825	3.790000	0.042600
0.04119951	3.790000	0.042500
0.04121125	3.790000	0.042500
0.04122293	3.790000	0.042500
0.04123469	13.730000	0.119600
0.04124604	13.730000	0.119600
0.04125767	163.140000	2.746700
0.04126942	163.140000	2.746700
0.04128100	163.140000	2.746700
0.04129257	176.020000	2.880100
0.04130411	176.020000	2.880100
0.04131642	176.020000	2.880100
0.04132728	176.020000	2.880100
0.04133863	184.890000	2.999100
0.04135051	184.890000	2.999100
0.04136188	184.890000	2.999100
0.04137355	86.680000	1.937200
0.04138514	86.680000	1.937200
0.04139668	86.680000	1.937200
0.04140818	22.530000	0.115600
0.04141979	22.530000	0.115600
0.04143132	70.880000	1.792300
0.04144297	70.880000	1.792300
0.04145459	70.880000	1.792300
0.04146608	154.060000	2.642400
0.04147762	154.060000	2.642400
0.04148939	154.060000	2.642400
0.04150088	154.060000	2.642400
0.04151245	154.060000	2.642400
0.04152396	154.060000	2.642400
0.04153549	154.060000	2.642400
0.04154725	132.820000	2.357700
0.04155873	132.820000	2.357700
0.04157039	132.820000	2.357700
0.04158191	22.530000	0.115700
0.04159353	22.530000	0.115700
0.04160503	23.030000	0.139100
0.04161662	23.030000	0.139100
0.04162812	23.030000	0.139100
0.04163981	126.670000	2.194600
0.04165137	126.670000	2.194600
0.04166282	126.670000	2.194600
0.04167470	126.670000	2.194600
0.04168617	106.500000	1.935200
0.04169774	106.500000	1.935200
0.04170949	106.500000	1.935200
0.04172106	112.150000	2.109300
0.04173265	112.150000	2.109300
0.04174431	14.090000	0.093500
0.04175578	14.090000	0.093500
0.04176715	14.090000	0.093500
0.04177882	13.730000	0.092000
0.04179036	13.730000	0.092000
0.04180194	13.730000	0.092000
0.04181351	13.730000	0.092000
0.04182523	111.220000	2.343500
0.04183684	111.220000	2.343500
0.04184839	111.220000	2.343500
0.04185991	98.840000	1.995700
0.04187146	98.840000	1.995700
0.04188287	98.840000	1.995700
0.04189456	57.500000	1.549100
0.04190611	57.500000	1.549100
0.04191791	23.100000	0.388800
0.04192976	23.100000	0.388800
0.04194126	23.100000	0.388800
0.04195274	102.280000	1.900400
0.04196426	102.280000	1.900400
0.04197595	102.280000	1.900400
0.04198744	102.280000	1.900400
0.04199917	46.630000	0.952700
0.04201056	46.630000	0.952700
0.04202388	46.630000	0.952700
0.04203375	44.980000	0.901500
0.04204537	44.980000	0.901500
0.04205728	44.980000	0.901500
0.04206858	47.630000	0.917600
0.04208041	47.630000	0.917600
0.04209170	43.340000	0.829700
0.04210332	43.340000	0.829700
0.04211483	43.340000	0.829700
0.04212639	42.550000	0.844500
0.04213792	42.550000	0.844500
0.04214954	42.550000	0.844500
0.04216115	42.550000	0.844500
0.04217264	45.990000	0.910100
0.04218422	45.990000	0.910100
0.04219576	45.990000	0.910100
0.04220757	39.620000	0.807500
0.04221910	39.620000	0.807500
0.04223043	39.620000	0.807500
0.04224220	39.620000	0.807500
0.04225378	39.620000	0.807500
0.04226542	14.300000	0.093000
0.04227687	14.300000	0.093000
0.04228838	14.300000	0.093000
0.04229999	14.300000	0.093000
0.04231155	87.540000	1.793000
0.04232324	87.540000	1.793000
0.04233475	87.540000	1.793000
0.04234630	69.880000	1.520100
0.04235785	69.880000	1.520100
0.04236950	69.880000	1.520100
0.04238109	78.740000	1.676000
0.04239286	78.740000	1.676000
0.04240419	79.750000	1.685700
0.04241572	79.750000	1.685700
0.04242733	79.750000	1.685700
0.04243883	7.290000	0.327300
0.04245038	7.290000	0.327300
0.04246221	7.290000	0.327300
0.04247355	7.290000	0.327300
0.04248519	9.720000	0.456800
0.04249668	9.720000	0.456800
0.04250828	9.720000	0.456800
0.04252054	44.560000	1.029600
0.04253148	44.560000	1.029600
0.04254301	44.560000	1.029600
0.04255459	41.840000	0.977900
0.04256618	41.840000	0.977900
0.04257773	34.400000	0.822300
0.04258936	34.400000	0.822300
0.04260093	34.400000	0.822300
0.04261255	31.250000	0.739400
0.04262485	31.250000	0.739400
0.04263566	31.250000	0.739400
0.04264719	31.250000	0.739400
0.04265892	33.760000	0.796900
0.04267063	33.760000	0.796900
0.04268214	33.760000	0.796900
0.04269381	29.250000	0.742400
0.04270508	29.250000	0.742400
0.04271683	30.180000	0.772600
0.04272838	30.180000	0.772600
0.04274006	30.180000	0.772600
0.04275155	12.730000	0.430500
0.04276326	12.730000	0.430500
0.04277472	12.730000	0.430500
0.04278691	12.730000	0.430500
0.04279802	3.930000	0.043100
0.04280942	3.930000	0.043100
0.04282098	3.930000	0.043100
0.04283252	89.330000	2.051100
0.04284421	89.330000	2.051100
0.04285586	89.330000	2.051100
0.04286726	62.870000	1.467900
0.04287887	62.870000	1.467900
0.04289044	63.080000	1.471200
0.04290197	63.080000	1.471200
0.04291387	63.080000	1.471200
0.04292510	66.940000	1.537900
0.04293669	66.940000	1.537900
0.04294843	66.940000	1.537900
0.04295997	66.940000	1.537900
0.04297142	66.940000	1.537900
0.04298324	66.940000	1.537900
0.04299492	66.940000	1.537900
0.04300610	17.160000	0.772500
0.04301794	17.160000	0.772500
0.04302935	17.160000	0.772500
0.04304096	58.570000	1.275700
0.04305238	58.570000	1.275700
0.04306392	39.330000	0.921200
0.04307572	39.330000	0.921200
0.04308734	39.330000	0.921200
0.04309895	34.400000	0.806900
0.04311032	34.400000	0.806900
0.04312201	34.400000	0.806900
0.04313360	34.400000	0.806900
0.04314512	31.680000	0.734100
0.04315663	31.680000	0.734100
0.04316831	31.680000	0.734100
0.04317980	31.820000	0.739800
0.04319140	31.820000	0.739800
0.04320306	28.460000	0.715800
0.04321473	28.460000	0.715800
0.04322611	28.460000	0.715800
0.04323792	27.960000	0.702300
0.04324948	27.960000	0.702300
0.04326100	27.960000	0.702300
0.04327269	27.530000	0.696700
0.04328405	27.530000	0.696700
0.04329601	27.530000	0.696700
0.04330747	27.530000	0.696700
0.04331885	103.920000	1.142900
0.04333037	103.920000	1.142900
0.04334205	103.920000	1.142900
0.04335376	18.160000	0.191000
0.04336512	18.160000	0.191000
0.04337676	16.730000	0.192700
0.04338836	16.730000	0.192700
0.04339988	16.730000	0.192700
0.04341142	38.550000	0.774800
0.04342296	38.550000	0.774800
0.04343454	38.550000	0.774800
0.04344624	38.550000	0.774800
0.04345792	40.260000	0.808600
0.04346978	40.260000	0.808600
0.04348087	40.260000	0.808600
0.04349243	39.120000	0.792000
0.04350411	39.120000	0.792000
0.04351564	39.120000	0.792000
0.04352721	39.120000	0.794600
0.04353891	39.120000	0.794600
0.04355096	36.190000	0.760400
0.04356194	36.190000	0.760400
0.04357351	36.190000	0.760400
0.04358505	36.540000	0.771100
0.04359677	36.540000	0.771100
0.04360831	36.540000	0.771100
0.04361978	36.540000	0.771100
0.04363142	96.050000	1.566500
0.04364287	96.050000	1.566500
0.04365480	96.050000	1.566500
0.04366619	121.660000	1.308200
0.04367772	121.660000	1.308200
0.04368922	121.660000	1.308200
0.04370074	121.660000	1.308200
0.04371237	121.660000	1.308200
0.04372399	87.330000	1.020400
0.04373561	87.330000	1.020400
0.04374705	87.330000	1.020400
0.04375872	87.180000	1.019500
0.04377038	87.180000	1.019500
0.04378248	87.180000	1.019500
0.04379353	87.180000	1.019500
0.04380499	86.400000	1.015100
0.04381641	86.400000	1.015100
0.04382816	86.400000	1.015100
0.04384008	89.970000	1.042600
0.04385139	89.970000	1.042600
0.04386284	90.330000	1.045400
0.04387443	90.330000	1.045400
0.04388605	90.330000	1.045400
0.04389764	88.400000	1.032900
0.04390928	88.400000	1.032900
0.04392080	88.400000	1.032900
0.04393225	120.730000	1.242700
0.04394549	120.730000	1.242700
0.04395553	120.730000	1.242700
0.04396699	120.730000	1.242700
0.04397872	138.830000	1.279100
0.04399044	138.830000	1.279100
0.04400191	138.830000	1.279100
0.04401352	156.280000	1.280500
0.04402514	156.280000	1.280500
0.04403659	169.940000	1.286000
0.04404855	169.940000	1.286000
0.04405971	169.940000	1.286000
0.04407149	179.670000	1.276000
0.04408310	179.670000	1.276000
0.04409450	179.670000	1.276000
0.04410622	179.670000	1.276000
0.04411781	191.900000	1.253000
0.04412918	191.900000	1.253000
0.04414105	191.900000	1.253000
0.04415250	205.700000	1.257400
0.04416402	205.700000	1.257400
0.04417541	205.700000	1.257400
0.04418706	184.750000	1.147500
0.04419873	184.750000	1.147500
0.04421024	158.350000	1.048100
0.04422179	158.350000	1.048100
0.04423341	158.350000	1.048100
0.04424510	157.850000	1.046800
0.04425664	157.850000	1.046800
0.04426804	157.850000	1.046800
0.04427987	157.850000	1.046800
0.04429128	155.280000	1.038300
0.04430267	155.280000	1.038300
0.04431438	155.280000	1.038300
0.04432598	155.060000	1.037000
0.04433770	155.060000	1.037000
0.04434924	154.130000	1.033600
0.04436087	154.130000	1.033600
0.04437233	154.130000	1.033600
0.04438385	154.780000	1.036700
0.04439551	154.780000	1.036700
0.04440763	154.780000	1.036700
0.04441861	154.780000	1.036700
0.04443021	154.780000	1.036700
0.04444172	154.780000	1.036700
0.04445356	154.780000	1.036700
0.04446505	153.990000	1.034000
0.04447684	153.990000	1.034000
0.04448828	153.990000	1.034000
0.04449988	152.420000	1.028100
0.04451128	152.420000	1.028100
0.04452269	153.770000	1.033500
0.04453454	153.770000	1.033500
0.04454590	153.770000	1.033500
0.04455740	154.200000	1.034100
0.04456916	154.200000	1.034100
0.04458072	154.200000	1.034100
0.04459229	154.200000	1.034100
0.04460396	154.780000	1.037900
0.04461543	154.780000	1.037900
0.04462686	154.780000	1.037900
0.04463844	153.850000	1.034400
0.04465051	153.850000	1.034400
0.04466196	153.850000	1.034400
0.04467343	37.050000	0.437400
0.04468510	37.050000	0.437400
0.04469635	16.520000	0.178800
0.04470814	16.520000	0.178800
0.04471963	16.520000	0.178800
0.04473110	113.080000	1.027200
0.04474294	113.080000	1.027200
0.04475428	113.080000	1.027200
0.04476583	113.080000	1.027200
0.04477737	129.030000	1.119900
0.04478903	129.030000	1.119900
0.04480101	129.030000	1.119900
0.04481244	311.420000	1.652000
0.04482380	311.420000	1.652000
0.04483564	151.490000	1.023000
0.04484705	151.490000	1.023000
0.04485878	151.490000	1.023000
0.04487037	154.490000	1.035700
0.04488182	154.490000	1.035700
0.04489310	154.490000	1.035700
0.04490488	154.850000	1.038000
0.04491668	154.850000	1.038000
0.04492792	154.850000	1.038000
0.04493970	154.850000	1.038000
0.04495102	155.350000	1.039600
0.04496279	155.350000	1.039600
0.04497425	155.350000	1.039600
0.04498598	156.140000	1.041400
0.04499752	156.140000	1.041400
0.04500911	156.420000	1.043600
0.04502059	156.420000	1.043600
0.04503201	156.420000	1.043600
0.04504397	156.850000	1.044000
0.04505535	156.850000	1.044000
0.04506733	156.850000	1.044000
0.04507845	156.850000	1.044000
0.04509019	157.420000	1.048200
0.04510170	157.420000	1.048200
0.04511310	157.420000	1.048200
0.04512476	157.420000	1.047200
0.04513649	157.420000	1.047200
0.04514847	157.420000	1.047200
0.04515965	157.420000	1.047200
0.04517126	157.420000	1.047200
0.04518256	159.070000	1.054000
0.04519432	159.070000	1.054000
0.04520616	159.070000	1.054000
0.04521749	159.280000	1.054900
0.04522909	159.280000	1.054900
0.04524076	159.280000	1.054900
0.04525251	159.280000	1.054900
0.04526399	158.640000	1.051100
0.04527552	158.640000	1.051100
0.04528706	158.640000	1.051100
0.04529899	159.780000	1.057100
0.04531037	159.780000	1.057100
0.04532209	159.640000	1.057200
0.04533376	159.640000	1.057200
0.04534536	159.640000	1.057200
0.04535718	149.130000	0.960400
0.04536858	149.130000	0.960400
0.04538006	149.130000	0.960400
0.04539163	150.130000	0.961100
0.04540345	150.130000	0.961100
0.04541493	150.130000	0.961100
0.04542628	150.130000	0.961100
0.04543789	149.550000	0.960500
0.04544940	149.550000	0.960500
0.04546081	149.550000	0.960500
0.04547258	149.910000	0.961300
0.04548435	149.910000	0.961300
0.04549572	150.270000	0.961700
0.04550757	150.270000	0.961700
0.04551904	150.270000	0.961700
0.04553069	149.840000	0.961600
0.04554214	149.840000	0.961600
0.04555396	149.840000	0.961600
0.04556543	150.410000	0.963200
0.04557706	150.410000	0.963200
0.04558859	150.410000	0.963200
0.04560017	150.410000	0.963200
0.04561157	150.560000	0.963800
0.04562367	150.560000	0.963800
0.04563566	150.560000	0.963800
0.04564640	150.130000	0.962400
0.04565803	150.130000	0.962400
0.04566977	151.560000	0.967500
0.04568118	151.560000	0.967500
0.04569272	151.560000	0.967500
0.04570416	149.480000	0.959300
0.04571590	149.480000	0.959300
0.04572780	149.480000	0.959300
0.04573891	149.480000	0.959300
0.04575081	17.950000	0.204200
0.04576203	17.950000	0.204200
0.04577372	17.950000	0.204200
0.04578535	14.160000	0.093400
0.04579789	14.160000	0.093400
0.04580858	14.300000	0.093500
0.04582000	14.300000	0.093500
0.04583159	14.300000	0.093500
0.04584318	14.440000	0.093800
0.04585493	14.440000	0.093800
0.04586726	14.440000	0.093800
0.04587831	14.440000	0.093800
0.04589024	14.440000	0.093800
0.04590110	14.440000	0.093800
0.04591324	14.440000	0.093800
0.04592498	14.300000	0.093500
0.04593595	14.300000	0.093500
0.04594747	14.300000	0.093500
0.04595932	13.940000	0.092300
0.04597057	13.940000	0.092300
0.04598211	13.940000	0.092200
0.04599366	13.940000	0.092200
0.04600554	13.940000	0.092200
0.04601718	11.870000	0.084600
0.04602866	11.870000	0.084600
0.04604001	11.870000	0.084600
0.04605170	55.360000	1.145400
0.04606307	55.360000	1.145400
0.04607473	55.360000	1.145400
0.04608635	55.360000	1.145400
0.04609844	59.080000	1.148600
0.04610962	59.080000	1.148600
0.04612115	59.080000	1.148600
0.04613280	58.720000	1.156200
0.04614447	58.720000	1.156200
0.04615602	10.580000	0.049000
0.04616757	10.580000	0.049000
0.04617912	10.580000	0.049000
0.04619072	7.790000	0.046600
0.04620236	7.790000	0.046600
0.04621378	7.790000	0.046600
0.04622545	62.150000	1.495100
0.04623712	62.150000	1.495100
0.04624851	62.150000	1.495100
0.04626028	62.150000	1.495100
0.04627278	67.730000	1.261700
0.04628353	67.730000	1.261700
0.04629537	71.310000	1.342800
0.04630662	71.310000	1.342800
0.04631830	71.310000	1.342800
0.04633029	17.590000	0.077900
0.04634163	17.590000	0.077900
0.04635314	17.590000	0.077900
0.04636448	17.450000	0.077100
0.04637635	17.450000	0.077100
0.04638804	17.450000	0.077100
0.04639940	17.450000	0.077100
0.04641110	5.290000	0.171600
0.04642273	5.290000	0.171600
0.04643424	5.290000	0.171600
0.04644582	59.650000	1.289100
0.04645759	59.650000	1.289100
0.04646921	60.220000	1.310600
0.04648111	60.220000	1.310600
0.04649258	60.220000	1.310600
0.04650543	26.030000	0.860000
0.04651576	26.030000	0.860000
0.04652779	26.030000	0.860000
0.04653905	3.790000	0.042600
0.04655058	3.790000	0.042600
0.04656208	3.790000	0.042600
0.04657374	3.790000	0.042600
0.04658559	3.790000	0.042600
0.04659708	3.790000	0.042600
0.04660844	3.790000	0.042600
0.04661992	3.790000	0.042600
0.04663154	3.790000	0.042600
0.04664311	8.510000	0.057500
0.04665462	8.510000	0.057500
0.04666633	8.510000	0.057500
0.04667786	84.470000	1.557300
0.04668978	84.470000	1.557300
0.04670144	84.470000	1.557300
0.04671309	82.610000	1.498500
0.04672513	82.610000	1.498500
0.04673664	82.610000	1.498500
0.04674801	82.610000	1.498500
0.04675993	64.080000	1.250700
0.04677155	64.080000	1.250700
0.04678306	64.080000	1.250700
0.04679486	17.520000	0.077200
0.04680657	17.520000	0.077200
0.04681800	17.520000	0.077100
0.04682972	17.520000	0.077100
0.04684146	17.520000	0.077100
0.04685306	68.160000	1.581500
0.04686454	68.160000	1.581500
0.04687602	68.160000	1.581500
0.04688763	102.210000	1.833500
0.04689927	102.210000	1.833500
0.04691090	102.210000	1.833500
0.04692253	102.210000	1.833500
0.04693411	101.780000	1.845100
0.04694554	101.780000	1.845100
0.04695699	17.660000	0.078200
0.04696895	17.660000	0.078200
0.04698020	17.660000	0.078200
0.04699181	17.380000	0.076600
0.04700347	17.380000	0.076600
0.04701516	17.380000	0.076600
0.04702664	17.380000	0.076500
0.04703829	17.380000	0.076500
0.04704986	17.380000	0.076500
0.04706170	129.310000	2.287300
0.04707350	129.310000	2.287300
0.04708519	129.310000	2.287300
0.04709662	129.310000	2.287300
0.04710808	131.750000	2.306800
0.04711977	131.750000	2.306800
0.04713124	133.890000	2.339800
0.04714279	133.890000	2.339800
0.04715436	133.890000	2.339800
0.04716600	17.520000	0.077100
0.04717747	17.520000	0.077100
0.04719049	17.520000	0.077100
0.04720066	17.300000	0.076100
0.04721221	17.300000	0.076100
0.04722387	17.300000	0.076100
0.04723541	19.660000	0.233800
0.04724723	19.660000	0.233800
0.04725861	19.660000	0.233800
0.04727020	159.640000	0.233800
0.04728179	159.640000	2.711800
0.04729334	159.640000	2.711800
0.04730494	166.220000	2.815800
0.04731644	166.220000	2.815800
0.04732810	166.220000	2.815800
0.04733987	166.220000	2.815800
0.04735125	166.220000	2.815800
0.04736294	166.220000	2.815800
0.04737439	17.300000	0.075800
0.04738584	17.300000	0.075800
0.04739757	17.300000	0.075800
0.04740919	17.230000	0.075800
0.04742079	17.230000	0.075800
0.04743247	17.230000	0.075800
0.04744404	132.030000	2.335600
0.04745549	132.030000	2.335600
0.04746696	132.030000	2.335600
0.04747858	160.780000	2.746500
0.04749008	160.780000	2.746500
0.04750179	160.780000	2.746500
0.04751338	168.510000	2.808100
0.04752498	168.510000	2.808100
0.04753640	168.510000	2.808100
0.04754800	17.160000	0.075500
0.04755961	17.160000	0.075500
0.04757131	17.160000	0.075500
0.04758304	17.160000	0.075500
0.04759462	17.230000	0.075500
0.04760626	17.230000	0.075500
0.04761781	39.550000	0.991400
0.04762942	39.550000	0.991400
0.04764087	39.550000	0.991400
0.04765262	118.870000	2.123100
0.04766500	118.870000	2.123100
0.04767553	118.870000	2.123100
0.04768730	4.000000	0.043600
0.04769876	4.000000	0.043600
0.04771017	4.000000	0.043600
0.04772182	118.010000	2.258300
0.04773329	118.010000	2.258300
0.04774512	118.010000	2.258300
0.04775660	113.220000	2.258300
0.04776804	113.220000	2.159700
0.04777977	113.220000	2.159700
0.04779152	76.880000	1.748400
0.04780294	76.880000	1.748400
0.04781468	76.880000	1.748400
0.04782626	3.790000	0.042800
0.04783780	3.790000	0.042800
0.04784918	3.790000	0.042800
0.04786088	3.790000	0.042900
0.04787226	3.790000	0.042900
0.04788373	3.790000	0.042900
0.04789543	57.860000	1.485100
0.04790706	57.860000	1.485100
0.04791868	57.860000	1.485100
0.04793012	130.240000	2.464200
0.04794164	130.240000	2.464200
0.04795345	130.240000	2.464200
0.04796508	123.160000	2.362700
0.04797664	123.160000	2.362700
0.04798834	123.160000	2.362700
0.04799969	3.930000	0.043400
0.04801126	3.930000	0.043400
0.04802282	3.930000	0.043400
0.04803473	3.710000	0.042900
0.04804591	3.710000	0.042900
0.04805763	3.710000	0.042900
0.04806936	3.710000	0.042900
0.04808080	3.710000	0.042900
0.04809273	3.710000	0.042900
0.04810411	111.650000	2.198400
0.04811564	111.650000	2.198400
0.04812762	111.650000	2.198400
0.04813918	114.720000	2.209800
0.04815062	114.720000	2.209800
0.04816228	114.720000	2.209800
0.04817394	38.480000	1.271100
0.04818531	38.480000	1.271100
0.04819705	38.480000	1.271100
0.04820867	3.710000	0.042200
0.04822039	3.710000	0.042200
0.04823176	3.710000	0.042200
0.04824338	3.710000	0.042200
0.04825497	3.640000	0.042300
0.04826639	3.640000	0.042300
0.04827803	102.490000	2.091800
0.04828954	102.490000	2.091800
0.04830117	102.490000	2.091800
0.04831286	120.090000	2.332400
0.04832432	120.090000	2.332400
0.04833587	120.090000	2.332400
0.04834752	115.220000	2.248700
0.04835899	115.220000	2.248700
0.04837058	115.220000	2.248700
0.04838223	3.790000	0.042800
0.04839388	3.790000	0.042800
0.04840549	3.640000	0.042200
0.04841720	3.640000	0.042200
0.04842840	3.640000	0.042200
0.04844002	3.640000	0.042200
0.04845186	38.620000	1.257600
0.04846351	38.620000	1.257600
0.04847530	38.620000	1.257600
0.04848707	107.860000	2.108000
0.04849837	107.860000	2.108000
0.04851000	107.860000	2.108000
0.04852162	109.000000	2.108100
0.04853332	109.000000	2.108100
0.04854499	109.000000	2.108100
0.04855641	4.140000	0.044300
0.04856824	4.140000	0.044300
0.04857993	3.640000	0.042200
0.04859150	3.640000	0.042200
0.04860306	3.640000	0.042200
0.04861448	3.640000	0.042200
0.04862610	3.640000	0.042200
0.04863777	3.640000	0.042200
0.04864925	3.640000	0.042200
0.04866089	114.720000	2.273900
0.04867245	114.720000	2.273900
0.04868395	114.720000	2.273900
0.04869566	120.730000	2.337000
0.04870742	120.730000	2.337000
0.04871869	120.730000	2.337000
0.04873038	118.440000	2.314300
0.04874184	118.440000	2.314300
0.04875353	118.440000	2.314300
0.04876519	3.710000	0.042300
0.04877677	3.710000	0.042300
0.04878861	3.710000	0.042300
0.04880032	3.640000	0.042100
0.04881191	3.640000	0.042100
0.04882332	3.640000	0.042100
0.04883500	5.290000	0.185400
0.04884648	5.290000	0.185400
0.04885795	5.290000	0.185400
0.04886969	128.960000	2.467800
0.04888131	128.960000	2.467800
0.04889285	105.780000	2.467800
0.04890446	105.780000	2.066000
0.04891616	105.780000	2.066000
0.04892755	105.780000	2.066000
0.04893898	29.250000	1.079600
0.04895094	29.250000	1.079600
0.04896240	29.250000	1.079600
0.04897396	3.710000	0.042200
0.04898574	3.710000	0.042200
0.04899721	3.710000	0.042200
0.04900904	3.640000	0.042200
0.04902042	3.640000	0.042200
0.04903205	3.640000	0.042200
0.04904372	107.000000	2.224800
0.04905521	107.000000	2.224800
0.04906687	125.520000	2.444300
0.04907845	125.520000	2.444300
0.04909008	125.520000	2.444300
0.04910178	125.520000	2.444300
0.04911316	109.570000	2.190500
0.04912464	109.570000	2.190500
0.04913654	109.570000	2.190500
0.04914801	3.930000	0.043200
0.04915978	3.930000	0.043200
0.04917148	3.930000	0.043200
0.04918295	3.790000	0.042700
0.04919464	3.790000	0.042700
0.04920617	3.790000	0.042700
0.04921766	18.520000	0.741600
0.04922949	18.520000	0.741600
0.04924119	109.860000	2.179300
0.04925285	109.860000	2.179300
0.04926443	109.860000	2.179300
0.04927598	109.860000	2.179300
0.04928749	124.520000	2.382900
0.04929914	124.520000	2.382900
0.04931068	124.520000	2.382900
0.04932274	4.290000	0.045100
0.04933394	4.290000	0.045100
0.04934580	4.290000	0.045100
0.04935722	3.790000	0.042900
0.04936873	3.790000	0.042900
0.04938057	3.790000	0.042900
0.04939228	3.860000	0.043200
0.04940353	3.860000	0.043200
0.04941514	123.590000	2.410100
0.04942682	123.590000	2.410100
0.04943837	123.590000	2.410100
0.04944991	123.590000	2.410100
0.04946149	115.790000	2.323200
0.04947300	115.790000	2.323200
0.04948487	115.790000	2.323200
0.04949638	66.300000	1.689800
0.04950800	66.300000	1.689800
0.04951951	66.300000	1.689800
0.04953110	3.790000	0.042800
0.04954302	3.790000	0.042800
0.04955465	3.790000	0.042700
0.04956616	3.790000	0.042700
0.04957788	3.790000	0.042700
0.04958933	65.510000	1.718500
0.04960093	65.510000	1.718500
0.04961255	65.510000	1.718500
0.04962410	65.510000	1.718500
0.04963556	112.220000	2.213000
0.04964735	112.220000	2.213000
0.04965900	112.220000	2.213000
0.04967032	121.300000	2.333100
0.04968194	121.300000	2.333100
0.04969377	121.300000	2.333100
0.04970515	4.000000	0.043800
0.04971723	4.000000	0.043800
0.04972860	3.790000	0.042900
0.04974007	3.790000	0.042900
0.04975175	3.790000	0.042900
0.04976330	5.220000	0.182400
0.04977554	5.220000	0.182400
0.04978639	5.220000	0.182400
0.04979799	5.220000	0.182400
0.04980956	117.730000	2.363300
0.04982117	117.730000	2.363300
0.04983269	117.730000	2.363300
0.04984424	112.580000	2.273200
0.04985615	112.580000	2.273200
0.04986791	112.580000	2.273200
0.04987902	20.740000	0.829700
0.04989080	20.740000	0.829700
